time,open,close,high,low,vol,amount,market
1619136000.0,0.110096,0.109015,0.11252,0.09008,36273186.60952265,3620633.441563869,TRXUSDT
1619222400.0,0.109013,0.102688,0.114552,0.1021,23665953.81217633,2559203.8696503085,TRXUSDT
1619308800.0,0.102588,0.101769,0.11,0.096001,19153382.01448112,1999860.1333895673,TRXUSDT
1619395200.0,0.101772,0.117299,0.117414,0.100172,27249438.53527878,3064625.4585134257,TRXUSDT
1619481600.0,0.117297,0.125989,0.1288,0.11551,30644357.38137379,3803571.0389187094,TRXUSDT
1619568000.0,0.125987,0.122778,0.1298,0.116201,22796962.56639675,2780543.003716359,TRXUSDT
1619654400.0,0.122778,0.121292,0.125659,0.11759,20403092.61193881,2483250.440114066,TRXUSDT
1619740800.0,0.12129,0.132342,0.133105,0.118889,27103552.79065967,3455646.1130845626,TRXUSDT
1619827200.0,0.132344,0.131018,0.13344,0.127349,20377627.58828392,2654878.5397240208,TRXUSDT
1619913600.0,0.131273,0.1276,0.132098,0.125,20147470.55338584,2578639.0778510584,TRXUSDT
1620000000.0,0.1276,0.131686,0.13667,0.12729,27171554.92470726,3595203.9408328603,TRXUSDT
1620086400.0,0.131689,0.119219,0.131691,0.117671,31968291.75077148,3982003.3106821897,TRXUSDT
1620172800.0,0.119223,0.146499,0.146621,0.117771,49397243.4078486,6582831.251673896,TRXUSDT
1620259200.0,0.146402,0.152192,0.158496,0.1367,64973753.13808742,9571973.475553818,TRXUSDT
1620345600.0,0.152194,0.164488,0.17,0.14868,24625095.77211226,3944696.603162213,TRXUSDT
