time,open,close,high,low,vol,amount,market
1619971200.0,0.127614,0.129056,0.12918,0.12708,1656629.72959024,212116.02256177642,TRXUSDT
1619978400.0,0.129177,0.128886,0.12953,0.128509,2124518.19803966,274052.37703738257,TRXUSDT
1619985600.0,0.12888,0.128103,0.129255,0.128023,1353830.11332853,174351.9728861919,TRXUSDT
1619992800.0,0.1281,0.1276,0.12838,0.126851,907521.2600945,115579.75702261267,TRXUSDT
1620000000.0,0.1276,0.130717,0.131,0.12729,768657.41118272,99615.74240859534,TRXUSDT
1620007200.0,0.130719,0.129531,0.130803,0.129261,1389885.52915896,180909.42135352496,TRXUSDT
1620014400.0,0.129529,0.130035,0.130297,0.129123,1463076.01516567,189764.48966040474,TRXUSDT
1620021600.0,0.130037,0.1321,0.132268,0.12983,2391129.04471244,312985.8777906804,TRXUSDT
1620028800.0,0.132102,0.132499,0.1326,0.130674,2483867.74769545,326982.3704798761,TRXUSDT
1620036000.0,0.132501,0.135838,0.13667,0.132071,5366099.91328287,720969.4796569844,TRXUSDT
1620043200.0,0.135278,0.131606,0.1358,0.130854,3302028.02517028,441856.2402134844,TRXUSDT
1620050400.0,0.131608,0.132737,0.1336,0.1314,1919957.69865038,254699.3860367903,TRXUSDT
1620057600.0,0.133027,0.134151,0.134706,0.131198,1735278.78240063,231696.84277095651,TRXUSDT
1620064800.0,0.134155,0.1325,0.134469,0.131832,1811183.52875426,241130.7771463187,TRXUSDT
1620072000.0,0.132502,0.130752,0.132522,0.12911,2661354.50077503,347441.0633921323,TRXUSDT
1620079200.0,0.13075,0.131686,0.1325,0.130455,1879036.72775857,247152.2499231123,TRXUSDT
1620086400.0,0.131689,0.126247,0.131691,0.122,3480760.20336129,440305.8560568606,TRXUSDT
1620093600.0,0.12622,0.124055,0.126838,0.123271,1075401.96188645,134533.53807204604,TRXUSDT
1620100800.0,0.124055,0.126846,0.127319,0.12344,1736341.3142308,219040.09640356147,TRXUSDT
1620108000.0,0.126848,0.125228,0.127638,0.12508,2039761.75330129,258476.9688510521,TRXUSDT
1620115200.0,0.125225,0.127696,0.128097,0.12416,3313932.83028039,417547.7474807834,TRXUSDT
1620122400.0,0.127583,0.127667,0.12935,0.127062,2250001.02961565,288874.38595129014,TRXUSDT
1620129600.0,0.127671,0.125929,0.1279,0.124643,4194590.83632746,530585.4918335906,TRXUSDT
1620136800.0,0.125926,0.120207,0.126514,0.119312,5080606.47408564,622501.1080386247,TRXUSDT
1620144000.0,0.120205,0.121558,0.121815,0.117671,3072947.93150454,369625.4978204839,TRXUSDT
1620151200.0,0.121558,0.12301,0.123599,0.121279,2865479.2219981,350814.30274284625,TRXUSDT
1620158400.0,0.123008,0.122132,0.12398,0.121865,1828473.04553292,225179.1365127352,TRXUSDT
1620165600.0,0.122133,0.119219,0.122883,0.118897,1029995.14864695,124519.1809183154,TRXUSDT
1620172800.0,0.119223,0.124,0.125202,0.117771,1407179.93508682,171989.34629232192,TRXUSDT
1620180000.0,0.123856,0.123507,0.125833,0.122365,1624822.93062735,201969.77228133762,TRXUSDT
1620187200.0,0.123517,0.1232,0.124099,0.121698,2006188.29269691,246852.03057945188,TRXUSDT
1620194400.0,0.1233,0.12631,0.1273,0.121388,2113632.13678136,261105.43308831326,TRXUSDT
1620201600.0,0.126312,0.130622,0.130985,0.126291,5569130.17592446,717028.1486672532,TRXUSDT
1620208800.0,0.1305,0.1316,0.131999,0.129233,5424022.75958758,708638.1612510984,TRXUSDT
1620216000.0,0.1316,0.131926,0.1332,0.1307,3697620.14909379,487162.59863184224,TRXUSDT
1620223200.0,0.131928,0.132002,0.133968,0.12961,4519523.82114117,595217.4157757288,TRXUSDT
1620230400.0,0.132,0.13625,0.1398,0.130433,7268277.15812451,992553.0587148096,TRXUSDT
1620237600.0,0.136248,0.138036,0.1395,0.13485,4325101.39446365,593293.9024222548,TRXUSDT
1620244800.0,0.138179,0.137515,0.138179,0.135,3862258.19417018,525963.7718280458,TRXUSDT
1620252000.0,0.137515,0.146499,0.146621,0.137416,7579486.46015082,1081057.612141438,TRXUSDT
1620259200.0,0.146402,0.142371,0.148833,0.1403,4117159.80451464,595567.920524585,TRXUSDT
1620266400.0,0.142278,0.145588,0.146896,0.141333,1637594.47852413,235659.1081507707,TRXUSDT
1620273600.0,0.145504,0.14344,0.14771,0.142298,3012304.70549223,435881.7711588493,TRXUSDT
1620280800.0,0.143433,0.141405,0.143433,0.1367,6275991.68121788,880636.438385514,TRXUSDT
1620288000.0,0.141407,0.141427,0.142839,0.139704,3106195.89240356,438625.59743031743,TRXUSDT
1620295200.0,0.141429,0.14449,0.1446,0.140701,4483721.13745985,641165.7505474838,TRXUSDT
1620302400.0,0.14449,0.14999,0.153,0.142366,7743746.40974756,1145611.2545606813,TRXUSDT
1620309600.0,0.149992,0.148702,0.1539,0.146855,7578510.91078227,1138086.1759412417,TRXUSDT
1620316800.0,0.148704,0.154202,0.158496,0.148702,7498778.89526771,1160202.7549396607,TRXUSDT
1620324000.0,0.154,0.14827,0.155238,0.141059,10303891.91751319,1516820.6628517737,TRXUSDT
1620331200.0,0.148272,0.151098,0.151899,0.144216,4701504.1074142,691582.3209096451,TRXUSDT
1620338400.0,0.1513,0.152192,0.156824,0.15001,4514353.1977502,692133.7201532953,TRXUSDT
1620345600.0,0.152194,0.167599,0.17,0.14868,6938373.20643955,1128775.6298571257,TRXUSDT
1620352800.0,0.167601,0.15601,0.168,0.152393,4739656.89134951,755124.3435504575,TRXUSDT
1620360000.0,0.156008,0.15852,0.159766,0.1517,3344869.12631819,522661.0886953118,TRXUSDT
1620367200.0,0.15852,0.157897,0.1622,0.156425,6344609.38400074,1011662.4804419903,TRXUSDT
1620374400.0,0.157897,0.164488,0.16504,0.156832,3257587.16400427,526473.0606173278,TRXUSDT
