time,open,close,high,low,vol,amount,market
1620176400.0,0.56535,0.59280562,0.5969,0.56535,7148328.24718757,4176817.586694964,DOGEUSDT
1620180000.0,0.59280497,0.596328,0.6,0.578,5630943.54566409,3321328.4996230304,DOGEUSDT
1620183600.0,0.597,0.63006389,0.64999,0.590259,14400375.48743097,9027708.541712293,DOGEUSDT
1620187200.0,0.6300639,0.673733,0.686,0.6300639,14980736.10877088,9981600.470031926,DOGEUSDT
1620190800.0,0.674554,0.687322,0.69308099,0.65231944,11395953.07138439,7690592.622381945,DOGEUSDT
1620194400.0,0.687322,0.67751,0.69548,0.661,9799616.23932935,6646021.03439618,DOGEUSDT
1620198000.0,0.67751,0.66,0.68514,0.6364,8631932.83368809,5776864.492862007,DOGEUSDT
1620201600.0,0.66,0.66918,0.669764,0.61450082,13673871.55184273,8821325.496065242,DOGEUSDT
1620205200.0,0.66918,0.65711493,0.669999,0.64224996,7087936.06310417,4656996.344559203,DOGEUSDT
1620208800.0,0.657562,0.67811613,0.684,0.656263,7872126.57339162,5295938.739903864,DOGEUSDT
1620212400.0,0.67763,0.6589,0.682,0.65,6742590.78010031,4482613.821823383,DOGEUSDT
1620216000.0,0.6589,0.66799998,0.67326,0.642,6142224.00455566,4050994.6278012525,DOGEUSDT
1620219600.0,0.66799467,0.65934141,0.675,0.65302096,4863963.05812783,3235955.5029836195,DOGEUSDT
1620223200.0,0.65999638,0.65292,0.66055999,0.63,7328625.56408826,4737956.474532341,DOGEUSDT
1620226800.0,0.6529148,0.581,0.65497999,0.5748,16519399.54825457,10082478.949872356,DOGEUSDT
1620230400.0,0.5800387,0.59594401,0.61177957,0.517,22175280.4455458,12741035.619767016,DOGEUSDT
1620234000.0,0.59607,0.63898585,0.6427,0.5816,11697931.18017465,7211175.775282993,DOGEUSDT
1620237600.0,0.638,0.62627378,0.639,0.605,8160582.68434525,5087840.613729172,DOGEUSDT
1620241200.0,0.6277679,0.60623165,0.63281506,0.602,6200268.19141649,3809898.6317751673,DOGEUSDT
1620244800.0,0.60579218,0.60451102,0.61884035,0.571,11285314.60698507,6769846.1902012,DOGEUSDT
1620248400.0,0.60394386,0.62087198,0.638,0.5951,7759834.50637063,4818356.5362095125,DOGEUSDT
1620252000.0,0.62154783,0.652,0.655,0.61600001,5657852.8238273,3591011.7077309857,DOGEUSDT
1620255600.0,0.652,0.65348987,0.674,0.64246022,7007105.35452462,4609142.090131049,DOGEUSDT
1620259200.0,0.65349,0.6453197,0.66528238,0.62119555,5276027.0807506,3397388.544848688,DOGEUSDT
1620262800.0,0.64531946,0.64069,0.64647985,0.625372,2832737.30358684,1802326.470988094,DOGEUSDT
1620266400.0,0.6392,0.64809999,0.655,0.63428295,2858202.48664489,1850366.4157841215,DOGEUSDT
1620270000.0,0.64804834,0.63418582,0.65,0.6205,3961179.39844837,2519128.975200974,DOGEUSDT
1620273600.0,0.63404468,0.616,0.63404468,0.598,5792978.8820699,3562233.0936206463,DOGEUSDT
1620277200.0,0.617405,0.6160442,0.62652692,0.6019,4369647.8723027,2688635.379413394,DOGEUSDT
1620280800.0,0.61615,0.58579,0.61689526,0.5735449,6477747.46624793,3860766.6858968623,DOGEUSDT
1620284400.0,0.58593,0.61219448,0.622,0.58593,5024658.53913836,3054173.100424924,DOGEUSDT
1620288000.0,0.61219448,0.59920586,0.62,0.5965,4072568.06915303,2476621.3941862597,DOGEUSDT
1620291600.0,0.60033742,0.59581,0.60785856,0.5954321,3629527.57531158,2182846.197640207,DOGEUSDT
1620295200.0,0.59581001,0.60009,0.61327,0.5907902,5001958.31458347,3015926.9565674122,DOGEUSDT
1620298800.0,0.6,0.61373763,0.619,0.5998,4101440.83651677,2499951.2666116646,DOGEUSDT
1620302400.0,0.61407093,0.60202529,0.61607189,0.59943,3818555.54591494,2315187.57120795,DOGEUSDT
1620306000.0,0.60202529,0.59725,0.602684,0.58143,5122705.26755978,3043456.708852098,DOGEUSDT
1620309600.0,0.59669017,0.60907986,0.615,0.59388712,4482538.08611273,2717903.4737338433,DOGEUSDT
1620313200.0,0.60908032,0.600813,0.612,0.59,3909104.46491193,2346714.1562919263,DOGEUSDT
1620316800.0,0.6009,0.609898,0.609898,0.5895,4417649.42055164,2641569.832028245,DOGEUSDT
1620320400.0,0.609898,0.57894443,0.609898,0.575,5219378.5760418,3103397.027410712,DOGEUSDT
1620324000.0,0.57841007,0.5842445,0.59060663,0.54000011,12160359.11612439,6890913.709019172,DOGEUSDT
1620327600.0,0.58328,0.58723,0.58723,0.55787,6073726.43971325,3495060.7136025224,DOGEUSDT
1620331200.0,0.58723,0.59207306,0.6135,0.577,7189393.01311759,4283003.161671399,DOGEUSDT
1620334800.0,0.592,0.57789408,0.59598871,0.57745,4246475.2386637,2492601.403563186,DOGEUSDT
1620338400.0,0.578,0.58955721,0.59421814,0.571724,2924761.85670797,1709482.0235676402,DOGEUSDT
1620342000.0,0.58990789,0.58100137,0.59840222,0.5792811,2567227.49360819,1505264.6874478967,DOGEUSDT
1620345600.0,0.58157022,0.54936,0.588,0.549,4643685.91998096,2611778.9916776484,DOGEUSDT
1620349200.0,0.549,0.546463,0.56401998,0.541,3399073.6887929,1875138.98425569,DOGEUSDT
1620352800.0,0.54678275,0.53012506,0.54999999,0.52,6087171.30502236,3232397.4205238568,DOGEUSDT
1620356400.0,0.53,0.57311,0.59907,0.5287847,7097254.28784702,4083164.7326840893,DOGEUSDT
1620360000.0,0.57311,0.58668,0.59985234,0.5644918,5311637.98820298,3099305.2555294125,DOGEUSDT
1620363600.0,0.58668,0.57769024,0.58668,0.56930378,2998165.15331889,1725281.2556114136,DOGEUSDT
1620367200.0,0.57679,0.608652,0.608652,0.576,5056648.99314727,2980521.623514057,DOGEUSDT
1620370800.0,0.6085,0.63206257,0.648,0.608,14432409.44075729,9109241.39737547,DOGEUSDT
1620374400.0,0.63206258,0.62586,0.64,0.608,6125738.13101417,3811519.624217865,DOGEUSDT
1620378000.0,0.62650144,0.621,0.63,0.617,970202.29043029,603734.1649981334,DOGEUSDT
