time,open,close,high,low,vol,amount,market
1620165600.0,42.8701,42.4646,43.5,42.3373,103.99361382,4466.972567556803,BCHAUSDT
1620169200.0,42.4652,42.5061,43.4525,42.1682,164.3135874,7027.005905833316,BCHAUSDT
1620172800.0,42.5063,45.5377,45.9959,42.3753,297.56163511,13222.985903344332,BCHAUSDT
1620176400.0,45.5385,45.4914,45.6771,45.3114,56.03330496,2547.6179604469,BCHAUSDT
1620180000.0,45.4909,45.6915,45.8285,45.3568,55.35678137,2526.936582347036,BCHAUSDT
1620183600.0,45.6917,44.7427,45.6923,43.3751,179.19400895,7940.428050184662,BCHAUSDT
1620187200.0,44.7433,43.6802,44.7433,43.0294,183.19230587,8012.362591145717,BCHAUSDT
1620190800.0,43.6805,43.8548,43.8554,43.6362,30.76645342,1347.448557675544,BCHAUSDT
1620194400.0,43.8546,43.9871,44.3404,43.854,101.30657496,4452.413921401356,BCHAUSDT
1620198000.0,44.0309,44.608,44.9658,43.856,147.9079825,6570.12122307266,BCHAUSDT
1620201600.0,44.6075,44.4306,44.6087,44.296,23.24498899,1032.195630757365,BCHAUSDT
1620205200.0,44.4308,44.431,44.6073,44.3847,28.80278153,1280.899740047007,BCHAUSDT
1620208800.0,44.4321,46.7876,47.0,44.4319,349.17546992,16096.898879131719,BCHAUSDT
1620212400.0,46.7878,48.2096,49.2575,46.7411,1361.50948175,66418.08486122299,BCHAUSDT
1620216000.0,48.2337,48.5718,48.7,47.8972,207.2071595,9993.763362045955,BCHAUSDT
1620219600.0,48.5724,48.9632,49.2076,48.5724,79.51671987,3897.229670909472,BCHAUSDT
1620223200.0,48.9636,49.4997,49.5,48.6696,111.75889035,5486.193758870052,BCHAUSDT
1620226800.0,49.4983,52.2998,53.0381,49.4983,452.3763852,23371.475841504765,BCHAUSDT
1620230400.0,52.2489,50.8064,52.3,50.7562,134.97055632,6955.110929828242,BCHAUSDT
1620234000.0,50.806,51.3952,52.0656,50.6042,156.84654909,8063.215415176454,BCHAUSDT
1620237600.0,51.3956,50.1468,51.3956,49.9958,142.80480388,7208.025846242278,BCHAUSDT
1620241200.0,50.1466,50.2975,50.2975,49.6469,58.63603565,2928.121178644364,BCHAUSDT
1620244800.0,50.2977,52.4535,52.4535,50.2977,474.51919785,24414.90041311876,BCHAUSDT
1620248400.0,52.4535,53.9997,54.0211,51.9574,703.56407236,37702.08214551302,BCHAUSDT
1620252000.0,53.9999,53.9124,55.0,53.751,600.1824558,32552.15446867923,BCHAUSDT
1620255600.0,53.9127,55.7108,55.9339,52.7934,365.600444,19842.938135321787,BCHAUSDT
1620259200.0,55.711,60.8584,61.1633,55.544,1350.09547121,79517.24386814122,BCHAUSDT
1620262800.0,60.8594,60.5281,61.3,60.1328,197.98947935,11993.270819030718,BCHAUSDT
1620266400.0,60.5283,63.4083,64.5593,60.5283,515.13997053,32253.05658345805,BCHAUSDT
1620270000.0,63.4083,61.0202,63.7259,60.838,344.81030882,21360.694744494736,BCHAUSDT
1620273600.0,61.0199,59.7536,61.5113,59.6,168.49203908,10200.811719176027,BCHAUSDT
1620277200.0,59.754,57.9561,59.754,57.8982,346.27906163,20374.314018506833,BCHAUSDT
1620280800.0,58.0,59.2041,59.812,57.5517,525.05603993,30874.146069203187,BCHAUSDT
1620284400.0,59.2037,59.1047,59.5622,58.0911,180.48059721,10645.372600569766,BCHAUSDT
1620288000.0,59.1025,58.8669,59.5,58.514,436.01620831,25838.00645290477,BCHAUSDT
1620291600.0,58.8697,59.6485,59.7084,58.778,179.203931,10614.744986682452,BCHAUSDT
1620295200.0,59.6483,62.321,62.322,59.4701,335.54187596,20493.66786831517,BCHAUSDT
1620298800.0,62.3362,62.7512,63.0,61.9635,236.37505733,14808.099105262498,BCHAUSDT
1620302400.0,62.7502,62.002,64.0,61.6926,370.49450174,23285.22130819867,BCHAUSDT
1620306000.0,62.0022,59.8449,62.0022,59.842,110.54179512,6711.129508509601,BCHAUSDT
1620309600.0,59.8459,58.2381,60.0219,58.2351,174.70369704,10291.089379728173,BCHAUSDT
1620313200.0,58.2379,57.0,58.345,56.6836,200.10286545,11480.596137765955,BCHAUSDT
1620316800.0,57.0,57.3683,58.8213,55.2281,234.3831457,13393.058725909155,BCHAUSDT
1620320400.0,57.368,56.0071,57.8013,55.5052,179.3573868,10166.507348821828,BCHAUSDT
1620324000.0,56.0632,54.3952,56.2885,54.15,266.08730169,14664.166091653846,BCHAUSDT
1620327600.0,54.3978,55.2154,55.4358,54.0603,94.22202822,5144.254007222508,BCHAUSDT
1620331200.0,55.216,54.2397,55.216,53.7976,95.88414274,5200.544166872094,BCHAUSDT
1620334800.0,54.2399,54.4575,54.8978,53.1126,149.9024022,8108.186810013758,BCHAUSDT
1620338400.0,54.4584,56.9626,57.1529,54.4579,331.14104849,18516.14133194562,BCHAUSDT
1620342000.0,56.963,56.5384,56.9634,56.4235,42.68995892,2417.158670071656,BCHAUSDT
1620345600.0,56.5387,54.4078,56.5387,54.1018,240.7757802,13244.124277002353,BCHAUSDT
1620349200.0,54.4087,53.4391,54.4112,53.4367,50.55659845,2724.715139660423,BCHAUSDT
1620352800.0,53.4384,52.9497,53.92,52.5881,74.95781252,3990.126099020822,BCHAUSDT
1620356400.0,52.9484,52.7935,52.9484,52.3,74.27272586,3899.983854270234,BCHAUSDT
1620360000.0,52.7931,52.6361,52.7931,52.3,71.19902501,3732.82742015815,BCHAUSDT
1620363600.0,52.6354,52.7939,53.0601,52.635,43.52037422,2303.228382930899,BCHAUSDT
1620367200.0,52.7931,52.65,52.9596,52.3,87.79692754,4614.002415486599,BCHAUSDT
1620370800.0,52.6502,52.1177,52.6502,50.4263,407.72772335,21103.411307808237,BCHAUSDT
1620374400.0,52.1175,52.5382,53.0668,51.5468,224.0099256,11733.480919996458,BCHAUSDT
1620378000.0,52.5384,52.7459,53.2249,52.5384,32.73802697,1732.146791166832,BCHAUSDT
