time,open,close,high,low,vol,amount,market
1620172800.0,609.31,628.9026,629.7815,606.0,150.43301704,92900.47691078378,BNBUSDT
1620176400.0,628.9014,634.66,635.0,625.0,186.12345141,117494.43449762525,BNBUSDT
1620180000.0,634.5797,634.7,637.0,631.5389,180.97573102,114832.71264604219,BNBUSDT
1620183600.0,634.7,627.9613,636.65,624.81,237.50666924,149624.54060233227,BNBUSDT
1620187200.0,627.9613,621.1019,629.9178,620.0001,233.50331077,145935.06493100192,BNBUSDT
1620190800.0,621.1081,630.4001,632.0,619.0001,289.72407839,181446.7472961028,BNBUSDT
1620194400.0,630.4001,628.52,630.4001,621.1096,237.84702611,148776.38252157954,BNBUSDT
1620198000.0,628.99,643.1165,643.3322,625.9143,295.15261741,187479.12672497443,BNBUSDT
1620201600.0,643.1165,646.99,649.7,636.0011,460.26944532,296675.09707787493,BNBUSDT
1620205200.0,645.55,649.2402,650.8925,645.0,212.94572442,137993.18944689375,BNBUSDT
1620208800.0,649.632,653.3973,653.6316,644.9699,507.36606317,329404.6362574365,BNBUSDT
1620212400.0,653.5353,642.417,654.7968,640.0,290.50472834,187914.02337796023,BNBUSDT
1620216000.0,643.4333,651.0,652.6565,640.0001,291.88951212,189191.76368281996,BNBUSDT
1620219600.0,651.7203,656.5241,657.0,648.4545,387.10212074,252691.83044667958,BNBUSDT
1620223200.0,656.6952,653.0,660.0,646.0,344.72182169,225177.38989523507,BNBUSDT
1620226800.0,652.9252,648.0,656.0,646.0,413.32897787,268527.04763587716,BNBUSDT
1620230400.0,648.0,649.53,649.99,643.0,454.29045122,293841.8317907821,BNBUSDT
1620234000.0,647.8095,642.99,650.0,642.5077,219.53686206,141600.86019698242,BNBUSDT
1620237600.0,642.99,646.0,648.3358,642.2568,182.74720718,118112.4600692623,BNBUSDT
1620241200.0,646.0,648.6901,650.0,644.76,238.37667223,154271.587074198,BNBUSDT
1620244800.0,648.9022,643.24,650.0,639.4958,481.57905891,309921.6209553292,BNBUSDT
1620248400.0,643.24,645.2811,647.21,642.2142,203.109594,130796.17854520539,BNBUSDT
1620252000.0,645.3774,649.88,652.0,643.3,299.58576189,194074.83732494098,BNBUSDT
1620255600.0,649.0542,651.8346,654.8999,645.08,210.44216689,136949.7213176717,BNBUSDT
1620259200.0,651.8602,637.5226,654.9,631.0,232.14511632,148784.59824227376,BNBUSDT
1620262800.0,637.5226,639.8191,644.4552,631.0,99.27587834,63268.737268102355,BNBUSDT
1620266400.0,640.21,644.6038,647.0,637.4568,69.83782717,44914.10621553397,BNBUSDT
1620270000.0,644.9626,641.8373,644.9626,638.8101,332.1563775,213179.97949627615,BNBUSDT
1620273600.0,641.8375,640.0,646.7943,639.2505,126.50473017,81420.73583414899,BNBUSDT
1620277200.0,639.9993,644.1127,647.5577,638.72,107.38594951,69193.29212983612,BNBUSDT
1620280800.0,644.7729,635.0,644.955,634.3187,147.55295943,94432.00317970592,BNBUSDT
1620284400.0,634.787,639.66,642.9999,632.9758,169.78839717,108367.30858424622,BNBUSDT
1620288000.0,640.3557,640.7297,644.8804,639.66,133.58830499,85813.32529548199,BNBUSDT
1620291600.0,642.4121,645.0,645.0,640.72,111.72372849,71849.96779193703,BNBUSDT
1620295200.0,644.523,649.2965,653.8099,644.0469,326.52345411,211891.17734142562,BNBUSDT
1620298800.0,649.3778,648.9928,650.42,645.0001,225.20964266,146062.5569071022,BNBUSDT
1620302400.0,648.9928,642.0118,648.9999,642.0,261.98986394,168880.34448058502,BNBUSDT
1620306000.0,643.3803,643.0,644.42,640.0,254.24227025,163173.86369228794,BNBUSDT
1620309600.0,643.9999,641.0021,644.0,640.87,238.0351936,152907.46257323815,BNBUSDT
1620313200.0,641.0021,639.0732,643.0,636.1732,293.56477864,188052.64025420396,BNBUSDT
1620316800.0,640.2603,634.505,641.4,631.9894,521.95360369,332504.1941838344,BNBUSDT
1620320400.0,634.31,636.5907,642.2123,634.1245,362.6759785,231785.52158135557,BNBUSDT
1620324000.0,636.5907,628.46,638.97,620.0,756.19461818,476087.63511637156,BNBUSDT
1620327600.0,628.46,631.9682,632.8469,620.0,395.56148046,248102.0400932016,BNBUSDT
1620331200.0,631.96,626.9665,632.7,623.95,244.49100535,153412.0360637597,BNBUSDT
1620334800.0,627.0,631.84,633.41,626.0,173.17169885,109062.63789619686,BNBUSDT
1620338400.0,631.84,637.8421,637.8621,630.6033,154.30839757,97876.77060571194,BNBUSDT
1620342000.0,637.64,633.3306,638.1442,631.5803,224.31245025,142485.8310638863,BNBUSDT
1620345600.0,633.3206,627.5,636.8863,627.5,107.26868922,67825.66411147013,BNBUSDT
1620349200.0,627.85,625.4896,630.0,622.0,189.10552286,118335.40484547756,BNBUSDT
1620352800.0,625.4896,616.0,627.6668,613.0,216.77185284,134439.37578200272,BNBUSDT
1620356400.0,616.0094,619.43,621.9008,614.3602,209.99177554,130029.68503787863,BNBUSDT
1620360000.0,619.43,618.5,620.0061,613.0,153.19265726,94369.73387580393,BNBUSDT
1620363600.0,618.497,622.0,625.6346,617.88,145.77780237,90670.08221725126,BNBUSDT
1620367200.0,622.1654,625.01,627.8,620.0,155.49813028,97129.85963092415,BNBUSDT
1620370800.0,625.0342,620.82,626.9999,620.4257,247.30861086,154069.71810389947,BNBUSDT
1620374400.0,621.6242,623.6689,625.15,619.4468,269.42463295,167438.1532126715,BNBUSDT
1620378000.0,623.7051,625.1063,625.6171,623.6699,52.36682348,32719.145137606607,BNBUSDT
