time,open,close,high,low,vol,amount,market
1619805600.0,0.352109,0.355498,0.359195,0.3413,25841.62306466,9080.08528495248,CHRUSDT
1619812800.0,0.355517,0.350102,0.355638,0.346028,9821.74671829,3446.245034094267,CHRUSDT
1619820000.0,0.350095,0.355969,0.367547,0.349265,15258.2947419,5447.323032645859,CHRUSDT
1619827200.0,0.355915,0.357604,0.361402,0.346672,32177.89048485,11444.211825308172,CHRUSDT
1619834400.0,0.358223,0.357158,0.363109,0.354988,4286.98211604,1541.223033972411,CHRUSDT
1619841600.0,0.357161,0.356161,0.358236,0.349549,3035.00039604,1076.4589523915095,CHRUSDT
1619848800.0,0.356168,0.377139,0.378209,0.353935,11496.80216926,4174.128194084479,CHRUSDT
1619856000.0,0.377144,0.389942,0.395736,0.368915,27240.43047002,10458.759201161181,CHRUSDT
1619863200.0,0.389944,0.424745,0.439999,0.389846,102936.77019558,42907.203691976734,CHRUSDT
1619870400.0,0.424747,0.415002,0.4345,0.411816,66680.70254036,28207.415985141848,CHRUSDT
1619877600.0,0.415008,0.406536,0.41529,0.395967,61748.75430876,25087.816834043882,CHRUSDT
1619884800.0,0.406538,0.445022,0.4638,0.406538,100445.29404092,43858.22980765647,CHRUSDT
1619892000.0,0.44501,0.45414,0.47,0.438047,89056.53669893,40201.93901938326,CHRUSDT
1619899200.0,0.454142,0.432549,0.462362,0.431161,44722.43444741,20046.85247466494,CHRUSDT
1619906400.0,0.432507,0.428203,0.4464,0.42,25525.26441724,10965.514643918767,CHRUSDT
1619913600.0,0.428204,0.417949,0.448475,0.417028,13467.91542396,5779.718269003243,CHRUSDT
1619920800.0,0.417837,0.395433,0.4288,0.391977,23134.64753015,9535.911683838367,CHRUSDT
1619928000.0,0.395569,0.401052,0.410012,0.387405,38239.44501962,15286.461086394133,CHRUSDT
1619935200.0,0.401054,0.400945,0.408078,0.396092,28248.87600553,11350.616844954842,CHRUSDT
1619942400.0,0.400972,0.418214,0.425,0.398,30788.0903724,12552.071438656278,CHRUSDT
1619949600.0,0.418212,0.432884,0.436083,0.412414,32454.76589391,13873.757708663221,CHRUSDT
1619956800.0,0.432892,0.452399,0.461033,0.418723,34549.86622752,15448.22254259414,CHRUSDT
1619964000.0,0.452403,0.441728,0.454682,0.437,26942.58680055,11982.763747715488,CHRUSDT
1619971200.0,0.441717,0.429354,0.4479,0.4221,63830.90249636,27604.097486421917,CHRUSDT
1619978400.0,0.429343,0.431395,0.434058,0.422,25106.25901182,10758.657068741037,CHRUSDT
1619985600.0,0.43149,0.440952,0.448139,0.431488,19453.17938378,8495.269075569377,CHRUSDT
1619992800.0,0.44096,0.428412,0.444816,0.422322,13367.41456975,5758.489626605115,CHRUSDT
1620000000.0,0.428376,0.437764,0.450113,0.425376,10915.09708985,4829.355534931872,CHRUSDT
1620007200.0,0.437805,0.431887,0.437848,0.431335,6520.66780129,2837.9941881253335,CHRUSDT
1620014400.0,0.433385,0.441622,0.443877,0.43019,13931.46773604,6084.0239939530975,CHRUSDT
1620021600.0,0.441649,0.451397,0.46,0.441643,38794.29883626,17480.1914047208,CHRUSDT
1620028800.0,0.451395,0.437199,0.4555,0.433637,43625.39523355,19400.45281585011,CHRUSDT
1620036000.0,0.437181,0.438558,0.44186,0.43264,38154.92727936,16666.66185836049,CHRUSDT
1620043200.0,0.438581,0.422518,0.441,0.413487,30636.35079711,13084.074766860942,CHRUSDT
1620050400.0,0.422591,0.422315,0.4391,0.4164,32949.43132336,14037.1757562085,CHRUSDT
1620057600.0,0.422319,0.420332,0.423371,0.411563,25329.71300961,10639.475068539234,CHRUSDT
1620064800.0,0.42033,0.413865,0.42328,0.410034,19525.89679141,8103.451342592879,CHRUSDT
1620072000.0,0.413834,0.401582,0.416783,0.395,25836.97906269,10415.74253339505,CHRUSDT
1620079200.0,0.401584,0.400394,0.4089,0.396,15642.14315395,6276.41790420703,CHRUSDT
1620086400.0,0.400428,0.386536,0.400428,0.358996,44376.3667694,16788.1737357282,CHRUSDT
1620093600.0,0.38652,0.373709,0.387412,0.371005,11862.22236283,4495.101338031758,CHRUSDT
1620100800.0,0.3737,0.391127,0.395999,0.3737,23912.85630014,9367.085327895298,CHRUSDT
1620108000.0,0.391101,0.387255,0.400846,0.384,32152.94068981,12575.40380725332,CHRUSDT
1620115200.0,0.38726,0.390585,0.3941,0.376571,31158.75819899,11905.532493292376,CHRUSDT
1620122400.0,0.390583,0.387367,0.398374,0.38736,26809.21516047,10489.267411539899,CHRUSDT
1620129600.0,0.388733,0.372558,0.390102,0.3655,73871.67026026,27959.081193364098,CHRUSDT
1620136800.0,0.37256,0.358052,0.377797,0.34607,46426.24756892,16702.89419832987,CHRUSDT
1620144000.0,0.358048,0.365646,0.365653,0.342986,17162.59244552,6120.255823289589,CHRUSDT
1620151200.0,0.365648,0.377005,0.377877,0.3592,17660.17186429,6464.316198852844,CHRUSDT
1620158400.0,0.377007,0.36345,0.379226,0.36345,13916.27606516,5183.869835250951,CHRUSDT
1620165600.0,0.363452,0.355893,0.368752,0.355883,6351.58650183,2309.45138571853,CHRUSDT
1620172800.0,0.355883,0.365351,0.373774,0.353152,7334.88522303,2682.399972703706,CHRUSDT
1620180000.0,0.365343,0.362646,0.378982,0.3552,16274.18357411,5920.596792503848,CHRUSDT
1620187200.0,0.362655,0.365459,0.366143,0.355418,21262.3219225,7711.560831427139,CHRUSDT
1620194400.0,0.365457,0.369034,0.369401,0.355286,20350.37405451,7430.404223428533,CHRUSDT
1620201600.0,0.369034,0.3794,0.3858,0.362839,21778.89193372,8180.187275635472,CHRUSDT
1620208800.0,0.379408,0.371181,0.383294,0.367393,20830.75463919,7829.7888644215745,CHRUSDT
1620216000.0,0.371179,0.382,0.3847,0.368608,15715.64783156,5922.948963867751,CHRUSDT
1620223200.0,0.382029,0.373228,0.3853,0.371794,21597.6458143,8160.987944622776,CHRUSDT
1620230400.0,0.373271,0.370976,0.378174,0.366201,16142.66046795,6038.392113306954,CHRUSDT
1620237600.0,0.370974,0.36583,0.3726,0.364503,12247.27071732,4516.239114957201,CHRUSDT
1620244800.0,0.365811,0.354817,0.36583,0.353779,16455.67705583,5924.6296630315155,CHRUSDT
1620252000.0,0.354822,0.365756,0.3673,0.35482,8508.65390641,3095.66420129448,CHRUSDT
1620259200.0,0.365761,0.365144,0.367678,0.351597,26579.25033869,9457.083087266337,CHRUSDT
1620266400.0,0.365122,0.359081,0.367682,0.357906,7790.26178732,2815.2235930981947,CHRUSDT
1620273600.0,0.359048,0.363282,0.367335,0.355214,12291.46544645,4462.238053982431,CHRUSDT
1620280800.0,0.363282,0.357631,0.367066,0.352669,8440.18627701,3029.7248868435922,CHRUSDT
1620288000.0,0.357647,0.362653,0.368344,0.357647,31658.37993232,11504.922565356583,CHRUSDT
1620295200.0,0.362628,0.373498,0.38062,0.362619,58409.34402259,21868.78766603441,CHRUSDT
1620302400.0,0.373346,0.362307,0.3734,0.36,43113.22007602,15815.99897935349,CHRUSDT
1620309600.0,0.362341,0.363415,0.3724,0.362312,18417.53722469,6742.546471472968,CHRUSDT
1620316800.0,0.363452,0.358721,0.363551,0.355,17629.73065483,6319.740076029911,CHRUSDT
1620324000.0,0.358714,0.343808,0.358963,0.332073,36902.17600648,12626.045101665559,CHRUSDT
1620331200.0,0.343806,0.342777,0.34381,0.337682,7885.27145648,2684.6034929428747,CHRUSDT
1620338400.0,0.342798,0.346244,0.346485,0.341639,7901.78153082,2724.7542601627856,CHRUSDT
1620345600.0,0.346238,0.34213,0.351353,0.339475,9483.27820539,3283.499020175731,CHRUSDT
1620352800.0,0.342085,0.336213,0.342244,0.333937,8413.88673501,2833.916117185722,CHRUSDT
1620360000.0,0.334605,0.338773,0.340012,0.332269,7125.68515321,2397.881077020276,CHRUSDT
1620367200.0,0.338762,0.342161,0.349727,0.33876,13965.62736952,4806.8011984572595,CHRUSDT
1620374400.0,0.341549,0.347852,0.350152,0.339226,43285.10375193,14949.910454838311,CHRUSDT
