time,open,close,high,low,vol,amount,market
1619949600.0,0.926522,0.952915,0.953263,0.926522,1428.83755742,1348.7270311728034,CFXUSDT
1619956800.0,0.952273,0.953262,0.973422,0.950698,1113.96770592,1070.8480527213585,CFXUSDT
1619964000.0,0.953262,0.940056,0.953532,0.9243,1733.71991434,1623.9581647128766,CFXUSDT
1619971200.0,0.940056,0.95332,0.959936,0.940056,1831.4774289,1740.9406424396777,CFXUSDT
1619978400.0,0.953426,0.97583,0.987097,0.953263,1743.67396504,1685.2149717572142,CFXUSDT
1619985600.0,0.97597,0.964325,0.979494,0.959079,1641.01096265,1587.1223629980798,CFXUSDT
1619992800.0,0.964311,0.932727,0.964604,0.9178,2556.29569924,2390.9665762934737,CFXUSDT
1620000000.0,0.932798,0.961765,0.965,0.932798,1660.81173126,1586.4595821586438,CFXUSDT
1620007200.0,0.961832,0.981981,0.982009,0.96,3879.15700904,3769.443377303535,CFXUSDT
1620014400.0,0.981865,0.979502,1.0214,0.975147,5164.64381583,5141.675508974185,CFXUSDT
1620021600.0,0.979504,0.994589,1.0049,0.9795,1873.51596917,1852.2853603484584,CFXUSDT
1620028800.0,0.994591,0.965924,0.995,0.954501,7343.09907162,7123.6338774823835,CFXUSDT
1620036000.0,0.965926,0.959406,0.973179,0.955,1391.80084028,1349.5674324771908,CFXUSDT
1620043200.0,0.959383,0.950232,0.972755,0.95,1886.81879178,1815.998049750523,CFXUSDT
1620050400.0,0.950209,0.953415,0.972671,0.95,2252.5193243,2159.049583134898,CFXUSDT
1620057600.0,0.953688,0.95703,0.969667,0.948847,1973.39341774,1890.708361375399,CFXUSDT
1620064800.0,0.956896,0.969317,1.003079,0.956896,7181.65855807,7049.181526515207,CFXUSDT
1620072000.0,0.969207,0.96177,0.975532,0.951,2348.56790434,2272.659835178327,CFXUSDT
1620079200.0,0.96173,0.9465,0.961783,0.937659,1324.89442857,1260.1669510422425,CFXUSDT
1620086400.0,0.946486,0.93284,0.947022,0.913763,1847.40286476,1724.4232064608102,CFXUSDT
1620093600.0,0.932992,0.931958,0.934039,0.926637,1369.04659868,1274.6242515643803,CFXUSDT
1620100800.0,0.931872,0.925275,0.943543,0.92524,1612.41808909,1505.8979117819197,CFXUSDT
1620108000.0,0.925362,0.944445,0.944926,0.92524,2027.0741213,1904.490357144546,CFXUSDT
1620115200.0,0.944343,0.918852,0.944442,0.9072,3279.6781871,3015.1455729026557,CFXUSDT
1620122400.0,0.918802,0.925035,0.938291,0.914,1698.4806258,1570.6967455166714,CFXUSDT
1620129600.0,0.925027,0.907007,0.933054,0.885,5451.47001659,4952.1281402920995,CFXUSDT
1620136800.0,0.906819,0.874749,0.906819,0.85745,3710.7409029,3261.1744202338245,CFXUSDT
1620144000.0,0.874791,0.868232,0.88035,0.8472,1737.99814934,1506.5598562952887,CFXUSDT
1620151200.0,0.868228,0.874702,0.898967,0.8669,1491.54686984,1313.148064703282,CFXUSDT
1620158400.0,0.874694,0.886112,0.886512,0.8442,2449.29713698,2125.1881560926577,CFXUSDT
1620165600.0,0.886115,0.865702,0.886179,0.862055,1779.52580711,1551.127987939129,CFXUSDT
1620172800.0,0.865496,0.884343,0.884476,0.851,1292.95118527,1129.074032923358,CFXUSDT
1620180000.0,0.884254,0.872083,0.890281,0.871843,1086.45038658,953.9589361310395,CFXUSDT
1620187200.0,0.872057,0.869594,0.877946,0.859701,1833.440919,1595.2436312886657,CFXUSDT
1620194400.0,0.869592,0.882286,0.882481,0.8578,2571.83687429,2242.7796946537724,CFXUSDT
1620201600.0,0.882268,0.897914,0.915997,0.882178,1871.28521027,1677.3313263263778,CFXUSDT
1620208800.0,0.898049,0.893011,0.907139,0.893,5106.12043624,4565.972982958891,CFXUSDT
1620216000.0,0.893014,0.913347,0.919898,0.888353,2145.56456337,1936.1269620251721,CFXUSDT
1620223200.0,0.913363,0.894869,0.913363,0.88909,2000.55897345,1803.633815232785,CFXUSDT
1620230400.0,0.895044,0.910148,0.926518,0.88909,2197.33900568,1997.706892470214,CFXUSDT
1620237600.0,0.910142,0.901028,0.910193,0.894571,1475.81679639,1333.8494971995024,CFXUSDT
1620244800.0,0.900985,0.896837,0.903248,0.890668,1190.81398468,1069.6145748881875,CFXUSDT
1620252000.0,0.896896,0.904691,0.904691,0.889023,1707.02538889,1529.4275791512143,CFXUSDT
1620259200.0,0.904746,0.889117,0.96,0.889,8035.75785653,7474.04988249097,CFXUSDT
1620266400.0,0.889109,0.889042,0.9044,0.889004,1168.14082351,1046.3117575783135,CFXUSDT
1620273600.0,0.889142,0.889363,0.89528,0.88278,1838.37286088,1634.5291535476665,CFXUSDT
1620280800.0,0.88948,0.870661,0.89528,0.864372,2636.64070461,2331.159761441578,CFXUSDT
1620288000.0,0.870657,0.884054,0.895271,0.870657,1198.77750977,1059.1646858249412,CFXUSDT
1620295200.0,0.88403,0.888948,0.8978,0.882849,1840.27882268,1635.3556699015144,CFXUSDT
1620302400.0,0.888951,0.8832,0.8925,0.883101,1763.67829582,1562.6512002873344,CFXUSDT
1620309600.0,0.883273,0.881288,0.8974,0.87,6034.25160899,5317.826326578013,CFXUSDT
1620316800.0,0.881484,0.875469,0.881484,0.87546,1576.10970558,1381.3529215220917,CFXUSDT
1620324000.0,0.875471,0.860924,0.875474,0.85,1954.32554322,1684.9543364494,CFXUSDT
1620331200.0,0.860872,0.86152,0.861845,0.855812,950.61269306,816.7043098528833,CFXUSDT
1620338400.0,0.861383,0.880092,0.88121,0.86135,1254.17944589,1093.7822493683307,CFXUSDT
1620345600.0,0.880117,0.858559,0.880131,0.858001,1144.44285277,992.5570894974398,CFXUSDT
1620352800.0,0.858526,0.851723,0.858803,0.84964,1270.16837381,1084.4179526663165,CFXUSDT
1620360000.0,0.851692,0.851136,0.8626,0.850884,1722.48062903,1477.2304926014028,CFXUSDT
1620367200.0,0.851134,0.851242,0.857199,0.851134,1355.58753643,1155.0928964938946,CFXUSDT
1620374400.0,0.851264,0.919197,0.920018,0.851222,8761.75537497,7936.756425783794,CFXUSDT
