time,open,close,high,low,vol,amount,market
1620162000.0,0.87414,0.886112,0.886512,0.873886,517.81743774,456.692642551802,CFXUSDT
1620165600.0,0.886115,0.87432,0.886179,0.87423,609.56794319,538.0876770079125,CFXUSDT
1620169200.0,0.874413,0.865702,0.874413,0.862055,1169.95786392,1013.0403109312166,CFXUSDT
1620172800.0,0.865496,0.878118,0.878329,0.851,791.97720462,686.444033256038,CFXUSDT
1620176400.0,0.878022,0.884343,0.884476,0.878022,500.97398065,442.6299996673198,CFXUSDT
1620180000.0,0.884254,0.872084,0.890281,0.871843,587.16418658,518.4851387932396,CFXUSDT
1620183600.0,0.872195,0.872083,0.872673,0.871843,499.2862,435.4737973378,CFXUSDT
1620187200.0,0.872057,0.869349,0.877898,0.859701,1146.22378226,997.8910983127822,CFXUSDT
1620190800.0,0.869404,0.869594,0.877946,0.8614,687.21713674,597.3525329758836,CFXUSDT
1620194400.0,0.869592,0.872891,0.876916,0.8578,1462.21074439,1268.0593992824238,CFXUSDT
1620198000.0,0.876024,0.882286,0.882481,0.8757,1109.6261299,974.7202953713486,CFXUSDT
1620201600.0,0.882268,0.900995,0.915997,0.882208,1046.6866984,940.8361793104006,CFXUSDT
1620205200.0,0.901045,0.897914,0.901234,0.882178,824.59851187,736.4951470159773,CFXUSDT
1620208800.0,0.898049,0.894536,0.8981,0.893,3065.01113522,2739.825328593467,CFXUSDT
1620212400.0,0.894538,0.893011,0.907139,0.893,2041.10930102,1826.1476543654242,CFXUSDT
1620216000.0,0.893014,0.88958,0.900833,0.888353,750.04299327,668.6402898363474,CFXUSDT
1620219600.0,0.889746,0.913347,0.919898,0.889694,1395.5215701,1267.4866721888247,CFXUSDT
1620223200.0,0.913363,0.90794,0.913363,0.9008,1017.46330253,918.6334609875897,CFXUSDT
1620226800.0,0.908209,0.894869,0.908296,0.88909,983.09567092,885.0003542451952,CFXUSDT
1620230400.0,0.895044,0.926347,0.926518,0.88909,1552.38974028,1407.4178092318796,CFXUSDT
1620234000.0,0.926392,0.910148,0.926513,0.91,644.9492654,590.2890832383342,CFXUSDT
1620237600.0,0.910142,0.894883,0.910193,0.894571,606.67162021,547.3815393500993,CFXUSDT
1620241200.0,0.894866,0.901028,0.90714,0.894866,869.14517618,786.4679578494031,CFXUSDT
1620244800.0,0.900985,0.900164,0.900985,0.900005,521.67519917,469.75207405148245,CFXUSDT
1620248400.0,0.900115,0.896837,0.903248,0.890668,669.13878551,599.862500836705,CFXUSDT
1620252000.0,0.896896,0.889052,0.896896,0.889052,702.26018204,625.0682079920949,CFXUSDT
1620255600.0,0.889023,0.904691,0.904691,0.889023,1004.76520685,904.3593711591194,CFXUSDT
1620259200.0,0.904746,0.895587,0.904949,0.895271,591.92823185,533.2012787455136,CFXUSDT
1620262800.0,0.895553,0.889117,0.96,0.889,7443.82962468,6940.848603745457,CFXUSDT
1620266400.0,0.889109,0.895713,0.9044,0.889004,668.4450739,599.2847010544592,CFXUSDT
1620270000.0,0.895657,0.889042,0.895699,0.889004,499.69574961,447.02705652385436,CFXUSDT
1620273600.0,0.889142,0.889119,0.889753,0.882781,535.17208381,475.7669877577242,CFXUSDT
1620277200.0,0.889073,0.889363,0.89528,0.88278,1303.20077707,1158.7621657899422,CFXUSDT
1620280800.0,0.88948,0.889036,0.89528,0.889004,1426.63671276,1273.8764980415667,CFXUSDT
1620284400.0,0.889004,0.870661,0.889004,0.864372,1210.00399185,1057.2832634000115,CFXUSDT
1620288000.0,0.870657,0.889127,0.895271,0.870657,732.21784726,646.2619372687291,CFXUSDT
1620291600.0,0.889356,0.884054,0.889884,0.882816,466.55966251,412.90274855621226,CFXUSDT
1620295200.0,0.88403,0.888937,0.89528,0.882849,1048.40721844,929.3755898461012,CFXUSDT
1620298800.0,0.888925,0.888948,0.8978,0.888435,791.87160424,705.9800800554133,CFXUSDT
1620302400.0,0.888951,0.88831,0.8925,0.883101,1209.79957867,1072.9138235526118,CFXUSDT
1620306000.0,0.888207,0.8832,0.888444,0.883101,553.87871715,489.73737673472266,CFXUSDT
1620309600.0,0.883273,0.883581,0.8974,0.883101,3230.97529199,2858.3345886171487,CFXUSDT
1620313200.0,0.88363,0.881288,0.887783,0.87,2803.276317,2459.491737960864,CFXUSDT
1620316800.0,0.881484,0.875614,0.881484,0.87546,1075.85403496,943.3664439953653,CFXUSDT
1620320400.0,0.875599,0.875469,0.875628,0.875462,500.25567062,437.98647752672645,CFXUSDT
1620324000.0,0.875471,0.861796,0.875474,0.851205,1157.92417696,999.8820850920212,CFXUSDT
1620327600.0,0.861568,0.860924,0.866756,0.85,796.40136626,685.072251357379,CFXUSDT
1620331200.0,0.860872,0.861542,0.861845,0.855812,500.99269306,429.2897362038833,CFXUSDT
1620334800.0,0.861591,0.86152,0.86181,0.861455,449.62,387.414573649,CFXUSDT
1620338400.0,0.861383,0.874136,0.874147,0.86135,711.20924256,616.2755352259242,CFXUSDT
1620342000.0,0.874182,0.880092,0.88121,0.874025,542.97020333,477.50671414240634,CFXUSDT
1620345600.0,0.880117,0.865922,0.880131,0.865922,523.55905683,457.8646564783834,CFXUSDT
1620349200.0,0.866027,0.858559,0.866027,0.858001,620.88379594,534.6924330190565,CFXUSDT
1620352800.0,0.858526,0.851123,0.858803,0.85,717.18730869,613.6422789677297,CFXUSDT
1620356400.0,0.85,0.851723,0.852083,0.84964,552.98106512,470.77567369858696,CFXUSDT
1620360000.0,0.851692,0.85687,0.8626,0.851236,1263.06252398,1085.4403605473478,CFXUSDT
1620363600.0,0.856843,0.851136,0.857185,0.850884,459.41810505,391.79013205405494,CFXUSDT
1620367200.0,0.851134,0.857172,0.857199,0.851134,873.78159897,744.2285640774801,CFXUSDT
1620370800.0,0.857174,0.851242,0.857174,0.851199,481.80593746,410.8643324164145,CFXUSDT
1620374400.0,0.851264,0.91941,0.920018,0.851222,6083.66308664,5507.356992221987,CFXUSDT
1620378000.0,0.919407,0.919197,0.919409,0.90016,2678.09228833,2429.3994335618077,CFXUSDT
