time,open,close,high,low,vol,amount,market
1619877600.0,23.7244,23.9191,24.1997,23.536,8105.55035904,193241.3539679218,ATOMUSDT
1619884800.0,23.9139,24.2482,24.5,23.8069,5175.47777298,125441.58039215888,ATOMUSDT
1619892000.0,24.2482,24.1621,24.2731,23.87,5678.33057123,136838.30330223884,ATOMUSDT
1619899200.0,24.2355,23.5833,24.2544,23.5268,3625.3210529,86668.58852625833,ATOMUSDT
1619906400.0,23.6111,23.7853,24.0,23.565,4077.49275213,96897.13097997078,ATOMUSDT
1619913600.0,23.7496,23.5369,23.9183,23.3083,3652.83683335,85936.14409875561,ATOMUSDT
1619920800.0,23.5368,22.7853,23.6799,22.6014,4587.25798765,107063.62384013452,ATOMUSDT
1619928000.0,22.7117,23.048,23.1636,22.2508,3708.25762629,84586.1622722599,ATOMUSDT
1619935200.0,23.0331,22.8087,23.1943,22.4844,4378.17197879,99900.44970354463,ATOMUSDT
1619942400.0,22.7681,22.7376,22.9422,22.34,3966.82788064,89563.95983324532,ATOMUSDT
1619949600.0,22.73,22.9799,23.0568,22.6472,4133.47631786,94331.4111213508,ATOMUSDT
1619956800.0,22.9825,22.8734,23.0447,22.74,2982.35622049,68308.8667066206,ATOMUSDT
1619964000.0,22.9149,23.0409,23.19,22.8735,3809.84838109,87664.20874370114,ATOMUSDT
1619971200.0,23.0408,23.1461,23.3156,22.841,3373.26829047,77889.78815125268,ATOMUSDT
1619978400.0,23.1642,23.2796,23.672,23.1462,4248.26655583,99409.11447223,ATOMUSDT
1619985600.0,23.33,23.133,23.5828,23.133,3389.04763089,79101.48026033427,ATOMUSDT
1619992800.0,23.1705,23.0947,23.2036,22.8007,3187.74154693,73202.28489786832,ATOMUSDT
1620000000.0,23.0862,23.4788,23.5399,22.855,2522.49625193,58746.31449496528,ATOMUSDT
1620007200.0,23.4972,23.289,23.5519,23.2691,4677.94896213,109208.02581766671,ATOMUSDT
1620014400.0,23.2891,23.2424,23.4245,23.1384,4095.27297279,95401.71383689191,ATOMUSDT
1620021600.0,23.2461,23.3875,23.4833,23.1395,3867.33008219,90025.63372870971,ATOMUSDT
1620028800.0,23.3953,23.2022,23.5632,23.1642,4234.36645431,99003.6350418396,ATOMUSDT
1620036000.0,23.2022,23.6282,23.785,23.1,3799.69895519,88924.95127046973,ATOMUSDT
1620043200.0,23.6272,23.0475,23.707,22.6002,4612.5209728,107840.04651200489,ATOMUSDT
1620050400.0,23.1215,23.0895,23.3155,22.978,4721.05173768,109474.23285568513,ATOMUSDT
1620057600.0,23.13,23.2438,23.513,22.8043,4422.47773429,102849.35399665558,ATOMUSDT
1620064800.0,23.2205,22.7014,23.2725,22.6,5207.52131376,120079.75186138021,ATOMUSDT
1620072000.0,22.6917,22.8809,22.9214,22.4358,2581.83992589,58665.97875754304,ATOMUSDT
1620079200.0,22.8812,22.9726,23.1093,22.7888,2651.37416497,60812.788295707374,ATOMUSDT
1620086400.0,22.9528,22.0049,23.048,21.6728,3834.35116103,85080.61109202959,ATOMUSDT
1620093600.0,21.9343,21.7591,22.1336,21.543,3994.28259643,87113.58075178805,ATOMUSDT
1620100800.0,21.7267,22.1597,22.2786,21.66,2108.46775469,46602.95646378869,ATOMUSDT
1620108000.0,22.2134,22.0795,22.4644,22.0795,2666.60297649,59414.25900859681,ATOMUSDT
1620115200.0,22.0794,22.8123,22.986,21.8049,3879.13933968,86536.47389246874,ATOMUSDT
1620122400.0,22.8114,22.8847,23.1999,22.6795,2578.51750404,59238.65690379399,ATOMUSDT
1620129600.0,22.877,22.7773,23.2819,22.4283,3789.68566557,86243.26182939023,ATOMUSDT
1620136800.0,22.8857,21.4736,22.8874,21.3307,3572.54196625,78981.62543436927,ATOMUSDT
1620144000.0,21.5397,21.6559,21.7562,20.8756,3610.38643226,77593.50023807047,ATOMUSDT
1620151200.0,21.657,21.9414,22.086,21.6279,3200.70767702,69895.62535052652,ATOMUSDT
1620158400.0,21.9693,21.796,22.2207,21.7044,3138.36235144,68874.33008464889,ATOMUSDT
1620165600.0,21.8619,20.9633,21.8823,20.9,3547.5836719,76189.77115754328,ATOMUSDT
1620172800.0,20.9633,22.0354,22.0511,20.65,2755.64835716,59505.02052417545,ATOMUSDT
1620180000.0,22.0352,22.1327,22.2125,21.7686,3007.29659817,66047.76381525448,ATOMUSDT
1620187200.0,22.1471,22.034,22.2202,21.6988,3952.6681119,86712.64345554031,ATOMUSDT
1620194400.0,22.0443,22.7359,22.9499,21.7464,4258.97864722,94645.63725005998,ATOMUSDT
1620201600.0,22.7869,22.8474,22.9852,22.5609,2685.8915305,61383.33476937944,ATOMUSDT
1620208800.0,22.8434,23.0999,23.4113,22.747,3547.94361227,81999.33107811889,ATOMUSDT
1620216000.0,23.1577,23.3519,23.4177,23.0512,3190.57135982,74107.31672542117,ATOMUSDT
1620223200.0,23.3249,22.9446,23.4,22.7785,3619.10353453,83400.60273154806,ATOMUSDT
1620230400.0,22.9639,23.3508,23.6582,22.8222,4104.13161933,95761.51303769511,ATOMUSDT
1620237600.0,23.3512,23.4697,23.61,23.148,3332.80854692,77899.94908526211,ATOMUSDT
1620244800.0,23.4859,23.4857,23.7367,22.9664,3381.44773549,78792.51644303408,ATOMUSDT
1620252000.0,23.4872,24.7829,24.8798,23.4543,3787.31432533,91694.32559245566,ATOMUSDT
1620259200.0,24.8672,25.6905,25.7661,24.1115,5583.77427665,139839.9795691108,ATOMUSDT
1620266400.0,25.7652,26.2162,26.2599,25.3664,3501.50768592,90211.16002501914,ATOMUSDT
1620273600.0,26.1713,25.3778,26.1713,25.0041,4316.6508937,109617.25909150168,ATOMUSDT
1620280800.0,25.3799,25.4515,25.4515,24.33,2905.11496324,72741.24120929712,ATOMUSDT
1620288000.0,25.4469,25.8999,25.95,24.8861,3316.72853752,83814.84586888392,ATOMUSDT
1620295200.0,25.8932,26.1882,26.534,25.53,8840.03805958,229220.02885145068,ATOMUSDT
1620302400.0,26.1608,26.084,27.0768,25.982,4835.43028551,128350.9017888806,ATOMUSDT
1620309600.0,26.069,25.8811,26.4591,25.6238,3203.02905134,83603.29805431658,ATOMUSDT
1620316800.0,25.8779,25.7487,26.22,25.5762,3991.74449219,103436.09633789204,ATOMUSDT
1620324000.0,25.8538,25.3375,26.0359,24.3725,4815.6381108,120820.11005842983,ATOMUSDT
1620331200.0,25.4163,25.3764,25.4423,24.9099,3371.65672725,84762.41406446273,ATOMUSDT
1620338400.0,25.3814,25.5277,26.0041,25.2547,2512.53780021,64422.89031451601,ATOMUSDT
1620345600.0,25.5823,26.4175,26.6567,25.3635,2187.85941598,57375.52822430479,ATOMUSDT
1620352800.0,26.3839,26.2201,27.2193,25.989,3025.07411596,80313.16990101969,ATOMUSDT
1620360000.0,26.2084,25.2647,26.2084,25.0309,3082.76333719,78736.69975822451,ATOMUSDT
1620367200.0,25.2031,25.2617,25.693,25.0,3645.56773513,92514.23462574542,ATOMUSDT
1620374400.0,25.2082,25.3027,25.5323,25.0252,2531.06783052,64036.94447432093,ATOMUSDT
