time,open,close,high,low,vol,amount,market
1620115200.0,55923.9,55719.94,56020.34,55585.0,15.08160824,841365.1094366083,BTCUSDT
1620118800.0,55719.93,56082.52,56382.7,55719.93,11.34487299,636848.4195872117,BTCUSDT
1620122400.0,56080.75,56416.19,56631.57,56073.76,16.13633035,909969.0065823864,BTCUSDT
1620126000.0,56413.28,56148.15,56437.93,55861.97,15.28415654,857613.4098132391,BTCUSDT
1620129600.0,56148.15,56001.0,56299.99,55471.06,21.37922594,1194936.6937807058,BTCUSDT
1620133200.0,56007.43,55406.98,56098.63,55200.0,24.987984,1392539.2594127606,BTCUSDT
1620136800.0,55406.98,54842.53,55549.6,54405.91,40.99518043,2255150.174007805,BTCUSDT
1620140400.0,54837.57,53803.41,54968.78,53564.81,42.26972235,2292011.116279479,BTCUSDT
1620144000.0,53801.94,53836.92,54304.11,53201.0,24.25664854,1304756.7858401192,BTCUSDT
1620147600.0,53836.92,54167.97,54283.21,53735.7,15.46693825,835837.9993433593,BTCUSDT
1620151200.0,54172.22,54552.0,54716.08,54008.09,15.96573513,867518.0127049328,BTCUSDT
1620154800.0,54551.5,54514.06,54557.71,54248.79,15.46790148,841824.624046384,BTCUSDT
1620158400.0,54534.22,54735.41,54800.0,53903.06,14.32796033,779327.4184762458,BTCUSDT
1620162000.0,54737.33,54350.93,54789.75,54215.95,12.0520079,656810.9851291259,BTCUSDT
1620165600.0,54350.94,54083.58,54418.26,53558.79,12.79059323,690231.6350121921,BTCUSDT
1620169200.0,54083.58,53213.99,54225.52,53100.01,13.76500051,739895.4334600209,BTCUSDT
1620172800.0,53213.43,54557.49,54864.24,53000.0,21.41828226,1157911.0999027714,BTCUSDT
1620176400.0,54563.99,54770.39,55076.0,54563.99,11.9526714,655200.9919496941,BTCUSDT
1620180000.0,54770.39,55050.01,55433.03,54680.22,12.08249204,665691.4923044343,BTCUSDT
1620183600.0,55050.01,54804.89,55222.41,54718.93,13.7019188,753405.9989465673,BTCUSDT
1620187200.0,54814.06,54542.43,55244.42,54451.45,17.66666504,969056.4452705793,BTCUSDT
1620190800.0,54549.99,54651.06,54897.09,54293.04,14.38553553,785632.6579612322,BTCUSDT
1620194400.0,54662.77,54415.87,54705.46,53931.4,15.98339696,867750.7347862225,BTCUSDT
1620198000.0,54412.55,54845.25,55012.17,54318.43,11.2223833,613018.5684367119,BTCUSDT
1620201600.0,54845.25,55427.36,55533.3,54705.56,16.39636009,903505.6747449768,BTCUSDT
1620205200.0,55419.43,55351.0,55450.95,55078.37,13.50523356,746756.1462766672,BTCUSDT
1620208800.0,55351.0,55628.6,55792.8,55076.29,16.38603572,906673.0583911734,BTCUSDT
1620212400.0,55629.23,55100.01,55672.26,55019.42,13.42259057,741682.267417013,BTCUSDT
1620216000.0,55111.29,55583.01,55810.24,55016.7,23.84295429,1320878.501072158,BTCUSDT
1620219600.0,55583.01,56259.23,56265.01,55546.39,17.57748014,982701.1571377378,BTCUSDT
1620223200.0,56277.16,56971.56,57000.0,55666.13,25.07402613,1406226.0885934208,BTCUSDT
1620226800.0,56971.56,57598.31,57684.0,56933.99,33.79009274,1933146.0687815796,BTCUSDT
1620230400.0,57619.68,57423.23,58000.0,57185.37,37.73422006,2172616.0080767693,BTCUSDT
1620234000.0,57440.58,57260.71,57679.99,57208.19,11.12859291,639021.0281615834,BTCUSDT
1620237600.0,57260.7,57300.98,57471.58,57054.51,14.47356956,829640.7254536417,BTCUSDT
1620241200.0,57295.26,57110.0,57500.0,56997.85,13.41999662,768193.5460835841,BTCUSDT
1620244800.0,57110.0,56863.09,57237.44,56573.9,13.57042086,771705.3368599968,BTCUSDT
1620248400.0,56845.73,56796.31,56967.21,56679.12,11.29082558,641711.0255694602,BTCUSDT
1620252000.0,56799.99,57094.3,57601.0,56732.36,16.24291837,928493.058354412,BTCUSDT
1620255600.0,57090.0,57422.97,57463.0,56910.07,9.90043575,566324.0199025829,BTCUSDT
1620259200.0,57422.98,56940.25,57567.99,56580.0,12.12090876,691853.2867366791,BTCUSDT
1620262800.0,56914.62,56843.15,57187.85,56578.46,9.03660359,514138.5651554395,BTCUSDT
1620266400.0,56825.6,57027.9,57159.93,56711.63,8.41244062,479503.04747798,BTCUSDT
1620270000.0,57015.11,56812.95,57015.11,56626.97,6.99929508,397618.8999189932,BTCUSDT
1620273600.0,56782.39,56926.34,57500.0,56678.74,10.82702252,618661.3165119804,BTCUSDT
1620277200.0,56938.94,57159.0,57342.25,56761.77,8.62666827,492224.1901093856,BTCUSDT
1620280800.0,57115.44,56589.6,57135.59,56458.03,12.91486342,733974.0215329251,BTCUSDT
1620284400.0,56581.22,56802.99,56885.8,56355.27,9.86005614,559053.8326894135,BTCUSDT
1620288000.0,56806.49,56900.0,57340.85,56787.54,14.83787858,846346.1199906745,BTCUSDT
1620291600.0,56893.9,57260.89,57347.03,56770.3,12.59289521,718624.2475207825,BTCUSDT
1620295200.0,57258.33,57987.02,58352.0,57140.86,30.42507655,1762596.6071531852,BTCUSDT
1620298800.0,57968.68,57971.79,58136.71,57700.0,16.82194343,974355.9353712053,BTCUSDT
1620302400.0,57974.43,57616.42,58085.78,57472.16,15.29350429,882655.650419641,BTCUSDT
1620306000.0,57616.52,57266.85,57687.55,57055.01,17.48918531,1003586.0322419625,BTCUSDT
1620309600.0,57273.35,57162.31,57402.74,56910.0,13.57658223,776315.5308755449,BTCUSDT
1620313200.0,57162.31,57081.74,57350.0,56724.6,20.42480533,1164862.8572536232,BTCUSDT
1620316800.0,57094.75,56698.55,57483.18,56550.0,18.52830526,1057692.3493520047,BTCUSDT
1620320400.0,56710.34,56785.28,57079.0,56691.75,12.89837764,734278.3042190023,BTCUSDT
1620324000.0,56785.27,55758.01,56952.0,55400.0,32.37081037,1817421.583839858,BTCUSDT
1620327600.0,55758.01,56121.04,56347.65,55250.0,22.9433782,1278756.829831703,BTCUSDT
1620331200.0,56129.46,55907.92,56259.69,55686.06,15.8775726,887824.162958182,BTCUSDT
1620334800.0,55910.7,56302.56,56444.0,55901.74,9.41314487,528771.9394116282,BTCUSDT
1620338400.0,56302.57,56493.05,56551.92,56115.03,12.69694743,715002.3775671937,BTCUSDT
1620342000.0,56499.48,56399.24,56797.64,56265.9,10.37026288,585762.754021231,BTCUSDT
1620345600.0,56399.24,56413.29,57100.01,56052.11,13.12603473,744262.996355073,BTCUSDT
1620349200.0,56396.09,56189.5,56555.91,56000.0,9.98799761,561208.3433983361,BTCUSDT
1620352800.0,56196.74,55836.14,56393.6,55502.76,12.78478298,715295.2736954032,BTCUSDT
1620356400.0,55827.35,55711.8,56121.54,55484.41,11.10439961,619907.417226404,BTCUSDT
1620360000.0,55706.42,55827.8,55869.99,55236.1,10.90365281,605780.9412127143,BTCUSDT
1620363600.0,55790.61,55820.0,56086.98,55720.0,12.52708122,700298.582994433,BTCUSDT
1620367200.0,55800.45,56118.56,56196.19,55641.87,9.25204013,518005.4162033131,BTCUSDT
1620370800.0,56118.68,55794.98,56280.0,55707.4,16.4218499,919257.6198237119,BTCUSDT
1620374400.0,55772.01,56100.0,56139.64,55600.0,15.22808294,849673.8458666615,BTCUSDT
1620378000.0,56100.01,56214.0,56324.32,56100.0,2.27904282,128185.2076178282,BTCUSDT
