time,open,close,high,low,vol,amount,market
1613606400.0,0.120799,0.123952,0.131035,0.1197,72075.79725748,8805.729306246727,SEROUSDT
1613692800.0,0.123299,0.12146,0.126506,0.12,77522.44447889,9434.883916198538,SEROUSDT
1613779200.0,0.121462,0.115167,0.1262,0.1111,77897.05279923,9382.31838488677,SEROUSDT
1613865600.0,0.115169,0.114061,0.120931,0.112,76524.25041937,8880.292675895695,SEROUSDT
1613952000.0,0.11408,0.106151,0.12039,0.101682,84010.35345792,9187.569894600125,SEROUSDT
1614038400.0,0.106153,0.097295,0.108,0.09455,86527.00127629,8616.774849753961,SEROUSDT
1614124800.0,0.097343,0.101309,0.106678,0.097279,182209.02801266,18637.79145918426,SEROUSDT
1614211200.0,0.101311,0.099482,0.103931,0.098801,71971.13457145,7308.493951508154,SEROUSDT
1614297600.0,0.099426,0.101756,0.1071,0.09642,174690.02301262,17549.909731066426,SEROUSDT
1614384000.0,0.101709,0.101536,0.1057,0.098518,79862.3146457,8096.838420609514,SEROUSDT
1614470400.0,0.10137,0.098301,0.101559,0.09483,70740.42897997,6983.611450857839,SEROUSDT
1614556800.0,0.098223,0.100055,0.1021,0.096846,156218.61444992,15480.429469508737,SEROUSDT
1614643200.0,0.100057,0.098487,0.1015,0.09737,164773.8501666,16423.454545639244,SEROUSDT
1614729600.0,0.098444,0.100214,0.101831,0.094955,173470.0933142,17232.359383865278,SEROUSDT
1614816000.0,0.100195,0.099524,0.1029,0.094259,74823.47243536,7519.435941003043,SEROUSDT
1614902400.0,0.099473,0.099273,0.106217,0.098065,75374.50809991,7503.191228514877,SEROUSDT
1614988800.0,0.099174,0.101044,0.102562,0.09677,166433.02400446,16674.95626252237,SEROUSDT
1615075200.0,0.101099,0.100571,0.1019,0.098,71335.32065033,7170.076166910896,SEROUSDT
1615161600.0,0.10076,0.100813,0.1039,0.099445,173064.56654708,17392.305647029414,SEROUSDT
1615248000.0,0.100923,0.10146,0.105112,0.09927,76039.43202927,7745.479816750113,SEROUSDT
1615334400.0,0.101435,0.105491,0.113974,0.101404,87616.07461519,9395.894186560374,SEROUSDT
1615420800.0,0.105493,0.110891,0.111304,0.102,76168.09351429,8074.094040142182,SEROUSDT
1615507200.0,0.110979,0.114027,0.12,0.109,83303.83124201,9382.339466599198,SEROUSDT
1615593600.0,0.114018,0.113331,0.1195,0.10939,78842.08154903,8989.079545656341,SEROUSDT
1615680000.0,0.113333,0.118221,0.12099,0.111308,86794.53003507,10120.537877190556,SEROUSDT
1615766400.0,0.118223,0.122625,0.13,0.1179,96449.59224537,11935.953762040986,SEROUSDT
1615852800.0,0.122621,0.128181,0.138812,0.1215,89413.59145832,11465.20454753525,SEROUSDT
1615939200.0,0.128156,0.142417,0.14248,0.1268,78178.69631952,10315.585685762766,SEROUSDT
1616025600.0,0.142366,0.136425,0.153,0.132697,95807.90188742,13983.327775990621,SEROUSDT
1616112000.0,0.136427,0.126621,0.143145,0.126615,72931.73092438,9988.050133435037,SEROUSDT
1616198400.0,0.126624,0.13323,0.1401,0.126618,31463.6906178,4270.589528626084,SEROUSDT
1616284800.0,0.133197,0.124545,0.135209,0.116001,32928.05526531,4227.1261696488755,SEROUSDT
1616371200.0,0.124572,0.123914,0.132155,0.123853,24837.12214502,3141.3912326685054,SEROUSDT
1616457600.0,0.123921,0.124187,0.129522,0.12231,30243.75967771,3792.7533489717357,SEROUSDT
1616544000.0,0.124189,0.124575,0.1319,0.12212,25911.08342058,3286.327095173279,SEROUSDT
1616630400.0,0.123969,0.12433,0.132792,0.119211,30485.513051,3803.6126746425975,SEROUSDT
1616716800.0,0.124248,0.127521,0.1307,0.124158,26619.04033728,3387.3520560924967,SEROUSDT
1616803200.0,0.127699,0.132465,0.134997,0.127444,26575.54785126,3523.659703955178,SEROUSDT
1616889600.0,0.13273,0.141493,0.144523,0.132728,30164.74544065,4211.698953907486,SEROUSDT
1616976000.0,0.141557,0.145686,0.148,0.1384,28667.24690014,4111.754371423348,SEROUSDT
1617062400.0,0.145592,0.147357,0.1494,0.143454,27193.4783468,3996.1396082662145,SEROUSDT
1617148800.0,0.147622,0.148303,0.152,0.140001,26810.19504335,3950.3152562087726,SEROUSDT
1617235200.0,0.148348,0.160796,0.16808,0.147546,37244.21923483,5867.9752924871345,SEROUSDT
1617321600.0,0.160821,0.196501,0.21,0.158737,101609.54018227,19274.152819797604,SEROUSDT
1617408000.0,0.196506,0.188936,0.260474,0.173837,79025.60912243,17098.397424997784,SEROUSDT
1617494400.0,0.188945,0.227602,0.23502,0.185126,61204.39921868,13108.72311705635,SEROUSDT
1617580800.0,0.227604,0.236789,0.239543,0.21825,26772.70833657,6135.011722101921,SEROUSDT
1617667200.0,0.236698,0.235312,0.24489,0.226014,29289.56708514,6973.094374118752,SEROUSDT
1617753600.0,0.235314,0.25102,0.273434,0.219606,72370.11138005,17806.881632872024,SEROUSDT
1617840000.0,0.251035,0.318158,0.3209,0.251,43534.99615966,12077.756328876254,SEROUSDT
1617926400.0,0.32018,0.416822,0.416822,0.31365,153129.79269674,56256.72508282984,SEROUSDT
1618012800.0,0.420132,0.4014,0.583802,0.370801,72350.99019041,30180.254780736497,SEROUSDT
1618099200.0,0.3978,0.343672,0.404252,0.316819,47464.10374399,16917.85165693819,SEROUSDT
1618185600.0,0.343674,0.338631,0.3503,0.30478,56388.61918463,18138.330438203666,SEROUSDT
1618272000.0,0.338643,0.363895,1.3,0.32,706898.00107467,372132.1304633222,SEROUSDT
1618358400.0,0.363905,0.36176,0.398774,0.3423,160868.73089514,58849.613163526636,SEROUSDT
1618444800.0,0.361503,0.352761,0.366128,0.329642,79070.74272678,28280.292347874038,SEROUSDT
1618531200.0,0.352763,0.342407,0.357003,0.326882,53397.52845716,18506.431145833467,SEROUSDT
1618617600.0,0.342409,0.349787,0.354097,0.335274,27437.64432834,9560.905506112838,SEROUSDT
1618704000.0,0.349776,0.327505,0.35409,0.279487,78517.08934165,25132.55850658493,SEROUSDT
1618790400.0,0.327501,0.332681,0.350802,0.320244,32702.73030116,10978.975740011889,SEROUSDT
1618876800.0,0.333907,0.317385,0.33567,0.3123,21899.6959433,7017.9464801681515,SEROUSDT
1618963200.0,0.317393,0.325451,0.3329,0.312236,29786.33777759,9600.0548774553,SEROUSDT
1619049600.0,0.323921,0.319488,0.3382,0.3151,21971.41566836,7129.998238863384,SEROUSDT
1619136000.0,0.319452,0.303261,0.320698,0.267671,41333.18161134,12401.27280987578,SEROUSDT
1619222400.0,0.303264,0.302914,0.315068,0.2986,15417.58897613,4689.8556823029,SEROUSDT
1619308800.0,0.302916,0.310973,0.32926,0.300213,22910.13467168,7207.941655400957,SEROUSDT
1619395200.0,0.311002,0.344661,0.353482,0.308385,25715.2241912,8496.13138332457,SEROUSDT
1619481600.0,0.344663,0.364043,0.38,0.342159,27556.1003975,9939.195339614176,SEROUSDT
1619568000.0,0.364045,0.360419,0.379999,0.324283,35105.91885641,12646.603218164335,SEROUSDT
1619654400.0,0.360618,0.368017,0.3794,0.358707,31269.36785601,11462.031119276231,SEROUSDT
1619740800.0,0.367984,0.371194,0.3782,0.36034,21509.23734236,7904.4949462253435,SEROUSDT
1619827200.0,0.370524,0.3594,0.38419,0.355811,27723.44548316,10139.18794587755,SEROUSDT
1619913600.0,0.359359,0.334895,0.359979,0.327733,29766.72082628,10190.131603950469,SEROUSDT
1620000000.0,0.334862,0.342078,0.353229,0.3328,23628.96621162,8085.57513452881,SEROUSDT
1620086400.0,0.342564,0.328415,0.351125,0.3215,27881.63511013,9265.564908931143,SEROUSDT
1620172800.0,0.328417,0.319256,0.334478,0.30833,18626.00525713,6068.925211807494,SEROUSDT
1620259200.0,0.319268,0.331841,0.338198,0.3,25165.21933198,8216.775246082461,SEROUSDT
1620345600.0,0.33182,0.338119,0.3463,0.325337,7977.97208156,2665.104291894474,SEROUSDT
