time,open,close,high,low,vol,amount,market
1619971200.0,1.617647,1.616513,1.623248,1.597907,20119.71628069,32369.304884995076,GRTUSDT
1619978400.0,1.616511,1.639789,1.649899,1.616511,16016.39549818,26145.93261848449,GRTUSDT
1619985600.0,1.640145,1.61878,1.649999,1.61833,14892.39257234,24327.12040819138,GRTUSDT
1619992800.0,1.618776,1.609025,1.618786,1.600208,6598.33839316,10619.90176587824,GRTUSDT
1620000000.0,1.609052,1.665601,1.665619,1.599953,7559.22273067,12332.530506758683,GRTUSDT
1620007200.0,1.665533,1.67022,1.670319,1.654589,8158.28767283,13577.275980190481,GRTUSDT
1620014400.0,1.670124,1.6585,1.670149,1.648037,12484.60643576,20664.460204707513,GRTUSDT
1620021600.0,1.654429,1.658313,1.668,1.6333,11002.05257658,18180.21444677661,GRTUSDT
1620028800.0,1.658313,1.650693,1.6603,1.64018,10302.38584255,16996.60207237709,GRTUSDT
1620036000.0,1.650751,1.673025,1.686872,1.64,11463.21615418,19041.72708317922,GRTUSDT
1620043200.0,1.67292,1.622179,1.681794,1.605227,10581.98400996,17483.90498508161,GRTUSDT
1620050400.0,1.62229,1.624096,1.638953,1.613009,10448.05805554,16986.253212186148,GRTUSDT
1620057600.0,1.623747,1.628054,1.638073,1.606497,12116.85928621,19649.936686630066,GRTUSDT
1620064800.0,1.628159,1.6284,1.6407,1.6198,15351.68618139,25060.593495700257,GRTUSDT
1620072000.0,1.628377,1.588246,1.6284,1.57556,23138.07261466,36727.7002195094,GRTUSDT
1620079200.0,1.588238,1.589796,1.604301,1.574473,6405.85655677,10192.824959511765,GRTUSDT
1620086400.0,1.584993,1.529766,1.585091,1.4641,12216.12091221,18646.19838791104,GRTUSDT
1620093600.0,1.529556,1.527308,1.539253,1.505011,7723.87112549,11771.057038234025,GRTUSDT
1620100800.0,1.519093,1.553383,1.555401,1.519093,7204.26755456,11130.531229419013,GRTUSDT
1620108000.0,1.55336,1.5331,1.563062,1.530683,10632.09362341,16520.47308314571,GRTUSDT
1620115200.0,1.530637,1.539824,1.547506,1.513166,14940.84608836,22898.70088762043,GRTUSDT
1620122400.0,1.539826,1.551536,1.564666,1.539824,13566.58656601,21082.31775402155,GRTUSDT
1620129600.0,1.551607,1.522818,1.551607,1.506605,13898.89420017,21243.983941834842,GRTUSDT
1620136800.0,1.522805,1.45202,1.522818,1.43,19680.77620985,29216.20316028664,GRTUSDT
1620144000.0,1.45,1.474908,1.480946,1.41522,12443.76697336,18090.367653610032,GRTUSDT
1620151200.0,1.474945,1.495803,1.501437,1.474441,7649.16736906,11383.49362194542,GRTUSDT
1620158400.0,1.495791,1.476399,1.507321,1.475392,9183.38101797,13681.918250115243,GRTUSDT
1620165600.0,1.476394,1.427331,1.484005,1.425968,8091.82598774,11831.9678299878,GRTUSDT
1620172800.0,1.427413,1.508282,1.511102,1.423472,7910.56555407,11741.531565631012,GRTUSDT
1620180000.0,1.511158,1.482794,1.511158,1.475916,6608.12380555,9874.720953905102,GRTUSDT
1620187200.0,1.482789,1.494741,1.504161,1.4664,12332.49221253,18260.03445665655,GRTUSDT
1620194400.0,1.494765,1.508529,1.508529,1.4718,7547.33079175,11254.37741216869,GRTUSDT
1620201600.0,1.509866,1.53482,1.539429,1.5068,10417.16410397,15892.196369878482,GRTUSDT
1620208800.0,1.534846,1.526007,1.542038,1.521732,7927.06111531,12148.650455463237,GRTUSDT
1620216000.0,1.525769,1.540542,1.554308,1.525769,9413.03297912,14507.749871135495,GRTUSDT
1620223200.0,1.537257,1.512977,1.537765,1.509157,13406.09663711,20413.375822888618,GRTUSDT
1620230400.0,1.515623,1.531804,1.541981,1.505235,9162.45117447,14025.660894131077,GRTUSDT
1620237600.0,1.531722,1.551893,1.554033,1.531722,12197.34581296,18816.60009546489,GRTUSDT
1620244800.0,1.551919,1.513079,1.551919,1.502191,12120.73063831,18432.1869689236,GRTUSDT
1620252000.0,1.513018,1.533844,1.546806,1.506,7854.44179282,12001.669844994592,GRTUSDT
1620259200.0,1.5338,1.51688,1.5453,1.508396,6868.573273,10464.754375274113,GRTUSDT
1620266400.0,1.516899,1.540547,1.540547,1.511798,6437.41419802,9837.77498753907,GRTUSDT
1620273600.0,1.540547,1.574295,1.584733,1.534585,12864.05951309,20185.794939506814,GRTUSDT
1620280800.0,1.57445,1.54278,1.57445,1.516578,7680.61725748,11847.202961134744,GRTUSDT
1620288000.0,1.542773,1.558609,1.561317,1.536645,10144.03232873,15710.226354539538,GRTUSDT
1620295200.0,1.558633,1.59144,1.598348,1.553615,14449.24298203,22838.139442046428,GRTUSDT
1620302400.0,1.595492,1.635187,1.6559,1.577743,20935.34304136,33938.06467390121,GRTUSDT
1620309600.0,1.63518,1.605153,1.640705,1.5979,12907.76042127,20975.413859706296,GRTUSDT
1620316800.0,1.61291,1.652328,1.6595,1.571967,21522.34685857,34640.811302475675,GRTUSDT
1620324000.0,1.6576,1.617457,1.668919,1.546743,39074.78588441,62901.1244984538,GRTUSDT
1620331200.0,1.617439,1.609503,1.617439,1.576462,14121.11784654,22551.72147571246,GRTUSDT
1620338400.0,1.609617,1.6,1.625746,1.5997,12169.17397854,19625.44785021852,GRTUSDT
1620345600.0,1.606969,1.610396,1.64821,1.594942,13783.24041248,22401.325914822177,GRTUSDT
1620352800.0,1.62,1.562218,1.62,1.541204,9945.22261809,15692.052160233103,GRTUSDT
1620360000.0,1.562267,1.585253,1.585253,1.528204,10736.23823254,16670.10821170612,GRTUSDT
1620367200.0,1.585335,1.637499,1.649599,1.5793,21652.2316357,34803.87613263499,GRTUSDT
1620374400.0,1.625691,1.638002,1.645057,1.597205,13186.97135018,21413.083523795154,GRTUSDT
